2014.02.24,16:00,0.80357,0.80431,0.80342,0.80396,1036
2014.02.24,16:30,0.80393,0.80439,0.80353,0.80360,1037
2014.02.24,17:00,0.80361,0.80424,0.80277,0.80277,1297
2014.02.24,17:30,0.80277,0.80368,0.80270,0.80342,643
2014.02.24,18:00,0.80347,0.80400,0.80283,0.80287,843
2014.02.24,18:30,0.80287,0.80289,0.80248,0.80259,446
2014.02.24,19:00,0.80258,0.80305,0.80243,0.80291,375
2014.02.24,19:30,0.80289,0.80388,0.80283,0.80341,440
2014.02.24,20:00,0.80340,0.80378,0.80311,0.80331,397
2014.02.24,20:30,0.80329,0.80373,0.80289,0.80370,361
2014.02.24,21:00,0.80369,0.80371,0.80292,0.80338,390
2014.02.24,21:30,0.80339,0.80354,0.80294,0.80323,507
2014.02.24,22:00,0.80321,0.80366,0.80295,0.80347,504
2014.02.24,22:30,0.80346,0.80357,0.80308,0.80337,406
2014.02.24,23:00,0.80332,0.80348,0.80302,0.80327,246
2014.02.24,23:30,0.80326,0.80343,0.80310,0.80324,172
2014.02.25,00:00,0.80312,0.80371,0.80301,0.80367,377
2014.02.25,00:30,0.80367,0.80369,0.80326,0.80343,362
2014.02.25,01:00,0.80343,0.80352,0.80312,0.80316,302
2014.02.25,01:30,0.80317,0.80332,0.80275,0.80316,341
2014.02.25,02:00,0.80313,0.80359,0.80284,0.80348,339
2014.02.25,02:30,0.80349,0.80367,0.80269,0.80298,491
2014.02.25,03:00,0.80304,0.80352,0.80290,0.80342,306
2014.02.25,03:30,0.80342,0.80346,0.80293,0.80318,251
2014.02.25,04:00,0.80318,0.80348,0.80312,0.80339,341
2014.02.25,04:30,0.80342,0.80347,0.80312,0.80320,253
2014.02.25,05:00,0.80318,0.80377,0.80318,0.80370,181
2014.02.25,05:30,0.80357,0.80397,0.80357,0.80387,202
2014.02.25,06:00,0.80364,0.80390,0.80288,0.80308,247
